mcid,tau,x,y,eta,E,px,py,pz
  211,1.25579000e+01,8.99998000e-01,-3.70000000e+00,-4.50000000e+00,1.88171139e+01,5.77943883e-02,-7.15680725e-02,-1.88163718e+01
  211,1.25579000e+01,8.99998000e-01,-3.70000000e+00,1.25000000e+00,1.39825881e+00,2.73036647e-01,-1.89284887e-01,1.35102556e+00
  211,1.25725000e+01,9.00002000e-01,5.70000000e+00,2.25000000e+00,1.03652084e+00,9.80434858e-02,-4.22489825e-01,9.31013106e-01
  211,1.25801000e+01,1.10000000e+00,-5.50000000e+00,-2.50000000e-01,4.52380955e-01,-1.26762107e-01,-1.76968968e-01,-3.71190117e-01
  211,1.25911000e+01,1.10000000e+00,-4.70000000e+00,4.25000000e+00,1.82033691e+01,-3.54487361e-01,-2.79992088e-01,1.81972284e+01
  211,1.25696000e+01,1.10000000e+00,-3.90000000e+00,-4.50000000e+00,2.94807243e+01,-2.82303210e-01,-7.48384213e-03,-2.94790411e+01
  211,1.25774000e+01,1.10000000e+00,4.10000000e+00,1.75000000e+00,1.75022662e+00,2.53060316e-01,1.01446592e+00,1.39665054e+00
  211,1.25896000e+01,1.30000000e+00,-5.10000000e+00,-5.00000000e-01,7.91970551e-01,2.20637164e-01,-5.36761002e-01,-5.20523229e-01
  211,1.25916000e+01,1.30000000e+00,-4.90000000e+00,-2.25000000e+00,4.43703026e-01,1.45544848e-01,-2.38131883e-02,-3.94515170e-01
  211,1.25892000e+01,1.30000000e+00,-4.50000000e+00,-2.00000000e+00,4.21612740e+00,5.31645176e-01,-3.50898109e-01,-4.16538980e+00
  211,1.25720000e+01,1.30000000e+00,-3.90000000e+00,-1.00000000e+00,6.73165679e-01,3.00580020e-01,-5.15030637e-01,-2.79405383e-01
  211,1.25545000e+01,1.30685000e+00,-3.51241000e+00,4.50000000e+00,6.99504318e+01,8.78959400e-01,1.72424471e-01,6.99445592e+01
  211,1.25793000e+01,1.30000000e+00,4.10000000e+00,-4.75000000e+00,1.68693771e+01,-2.66544464e-01,4.05596537e-01,-1.68618171e+01
  211,1.25754000e+01,1.50000000e+00,-5.50000000e+00,2.25000000e+00,3.27703023e+00,-4.37897507e-01,-3.02376337e-01,3.23052041e+00
  211,1.25910000e+01,1.50000000e+00,-4.90000000e+00,4.50000000e+00,3.58015213e+01,-8.51470547e-02,-6.06015485e-01,3.57960176e+01
  211,1.25666000e+01,1.50000000e+00,-3.70000000e+00,-3.75000000e+00,9.53624249e+00,2.84313140e-01,-1.90668632e-01,-9.52907431e+00
  211,1.25575000e+01,1.50000000e+00,-3.50000000e+00,1.25000000e+00,9.06320453e-01,3.20702688e-01,-4.21899504e-01,7.21863978e-01
  211,1.25575000e+01,1.50000000e+00,-3.50000000e+00,2.25000000e+00,1.17599142e+00,-9.11904019e-02,-4.74874248e-01,1.06285215e+00
  211,1.25899000e+01,1.50000000e+00,4.50000000e+00,-4.50000000e+00,2.52193832e+01,3.61690676e-01,5.36000903e-01,-2.52107052e+01
  211,1.25915000e+01,1.50000000e+00,4.70000000e+00,-4.50000000e+00,1.02531986e+01,1.11932214e-01,2.69610518e-01,-1.02480912e+01
  211,1.25884000e+01,1.50000000e+00,5.10000000e+00,3.50000000e+00,1.38392525e+01,-2.81917806e-01,8.20273596e-01,1.38113399e+01
  211,1.25833000e+01,1.50000000e+00,5.30000000e+00,4.25000000e+00,4.04284239e+00,9.37585236e-02,-6.46954181e-02,4.03882654e+00
  211,1.25643000e+01,1.50000000e+00,5.70000000e+00,1.50000000e+00,9.74398792e-01,-3.40713784e-01,-7.40856642e-02,8.99109959e-01
  211,1.25540000e+01,1.49085000e+00,5.84949000e+00,0.00000000e+00,9.41987097e-01,1.52156267e-01,4.70037637e-01,-7.89792993e-01
  211,1.25722000e+01,1.70000000e+00,-5.50000000e+00,7.50000000e-01,1.69330192e+00,9.74778045e-01,-8.52890994e-01,1.08174674e+00
  211,1.25809000e+01,1.70000000e+00,-5.30000000e+00,4.00000000e+00,9.40411377e+00,3.50220226e-01,-2.86840367e-01,9.39217437e+00
  211,1.25878000e+01,1.70000000e+00,-4.30000000e+00,2.25000000e+00,3.14037824e+00,-2.56890351e-01,-3.33332245e-01,3.10892142e+00
  211,1.25773000e+01,1.70000000e+00,-3.90000000e+00,5.00000000e+00,7.14524765e+01,3.05851084e-01,6.26865742e-01,7.14489317e+01
  211,1.25616000e+01,1.70000000e+00,3.50000000e+00,4.00000000e+00,5.30391693e+00,1.32358912e-01,2.13345696e-01,5.29613278e+00
  211,1.25878000e+01,1.70000000e+00,4.30000000e+00,5.00000000e-01,4.26429838e-01,3.16991711e-01,8.26665899e-03,2.48617276e-01
  211,1.25878000e+01,1.70000000e+00,4.30000000e+00,4.75000000e+00,4.29622002e+01,1.58143904e-01,4.35471823e-01,4.29594761e+01
  211,1.25868000e+01,1.70000000e+00,5.10000000e+00,4.50000000e+00,2.58636589e+01,5.01977630e-01,2.20610305e-02,2.58584021e+01
  211,1.25566000e+01,1.89386000e+00,-5.68942000e+00,3.00000000e+00,7.46662140e+00,1.56219977e-01,-1.75233312e-01,7.46162480e+00
  211,1.25566000e+01,1.89386000e+00,-5.68942000e+00,4.50000000e+00,3.02292871e+00,9.55501074e-02,3.04420874e-02,3.01803943e+00
  211,1.25685000e+01,1.90000000e+00,-5.50000000e+00,5.00000000e-01,1.99188158e-01,9.98297920e-02,-9.97247783e-02,-1.68854335e-02
  211,1.25780000e+01,1.90000000e+00,-5.30000000e+00,-2.50000000e-01,4.94589031e-01,2.19665552e-01,-4.11711273e-01,8.59033784e-02
  211,1.25847000e+01,1.90000000e+00,-5.10000000e+00,-1.50000000e+00,1.56476140e+00,2.21445535e-01,-4.35655121e-01,-1.47992059e+00
  211,1.25910000e+01,1.90000000e+00,-4.70000000e+00,-3.50000000e+00,1.09409571e+01,3.48636456e-02,1.99554881e-01,-1.09381913e+01
  211,1.25801000e+01,1.90000000e+00,3.90000000e+00,-5.00000000e+00,3.82200241e+01,4.17278272e-02,-1.32575005e-01,-3.82195182e+01
  211,1.25853000e+01,1.90000000e+00,4.10000000e+00,-3.25000000e+00,5.79512262e+00,-2.64977490e-02,-1.29023172e-01,-5.79194420e+00
  211,1.25909000e+01,1.90000000e+00,4.50000000e+00,-7.50000000e-01,2.01337829e-01,-4.34860974e-02,5.08177688e-02,1.28777524e-01
  211,1.25685000e+01,1.90000000e+00,5.50000000e+00,4.00000000e+00,7.86008787e+00,3.55651169e-01,-3.85887751e-01,7.84130762e+00
  211,1.25566000e+01,1.89386000e+00,5.68941000e+00,4.75000000e+00,1.02275734e+01,2.08159390e-01,-2.39943150e-01,1.02216868e+01
  211,1.25745000e+01,2.10000000e+00,-5.30000000e+00,-4.50000000e+00,4.32659864e+00,-7.75472637e-02,-1.94901755e-01,-4.31925616e+00
  211,1.25745000e+01,2.10000000e+00,-5.30000000e+00,1.25000000e+00,3.30242455e-01,-7.26188870e-02,-2.14133740e-01,1.96095701e-01
  211,1.25910000e+01,2.10000000e+00,-4.50000000e+00,1.25000000e+00,7.56561399e-01,4.40763225e-01,-3.00645553e-01,5.17924112e-01
  211,1.25871000e+01,2.10000000e+00,-4.10000000e+00,-4.50000000e+00,5.42359638e+00,-9.32339756e-02,-7.30539566e-02,-5.42050608e+00
  211,1.25508000e+01,2.17406000e+00,-2.98184000e+00,4.25000000e+00,7.61724043e+00,1.79230576e-01,-8.68236657e-02,7.61335753e+00
  211,1.25770000e+01,2.10000000e+00,3.70000000e+00,-7.50000000e-01,1.71081081e-01,-7.86728399e-02,-1.39228062e-02,-5.83582899e-02
  211,1.25900000e+01,2.10000000e+00,4.30000000e+00,-4.25000000e+00,7.85398006e+00,-4.41786055e-01,3.36102954e-02,-7.84023077e+00
  211,1.25873000e+01,2.10000000e+00,4.90000000e+00,-2.75000000e+00,1.08800850e+01,6.35078456e-01,1.11032724e+00,-1.08037314e+01
  211,1.25745000e+01,2.10000000e+00,5.30000000e+00,-3.00000000e+00,8.36402130e+00,-1.06691116e-01,4.01237049e-01,-8.35254460e+00
  211,1.25639000e+01,2.10001000e+00,5.50000000e+00,4.25000000e+00,5.17567253e+01,3.30453123e-01,1.70937737e+00,5.17272445e+01
  211,1.25587000e+01,2.29932000e+00,-5.49927000e+00,-1.25000000e+00,2.24181175e+00,4.34660125e-01,-8.82408402e-01,-2.00964325e+00
  211,1.25789000e+01,2.30000000e+00,-5.10000000e+00,-3.50000000e+00,5.46375132e+00,3.75523356e-01,1.91145171e-02,-5.44901078e+00
  211,1.25908000e+01,2.30000000e+00,-4.50000000e+00,2.50000000e+00,7.57650471e+00,5.34201189e-01,-1.92354938e-01,7.55391123e+00
  211,1.25743000e+01,2.30000000e+00,-3.50000000e+00,-4.00000000e+00,8.18835354e+00,3.42239899e-03,-1.06899608e-01,-8.18646525e+00
  211,1.25803000e+01,2.30000000e+00,3.70000000e+00,1.75000000e+00,5.65701544e-01,1.91468235e-01,7.70501294e-02,5.07879557e-01
  211,1.25651000e+01,2.50001000e+00,-5.30000000e+00,2.00000000e+00,1.27215004e+00,-1.77519874e-01,-1.62404923e-01,1.24136910e+00
  211,1.25872000e+01,2.50000000e+00,-4.70000000e+00,5.00000000e-01,4.07793581e-01,1.13901108e-01,-1.98588761e-01,3.07253739e-01
  211,1.25783000e+01,2.50000000e+00,-3.50000000e+00,-2.00000000e+00,4.11391497e-01,3.77365229e-02,-1.26266493e-01,-3.63862488e-01
  211,1.25579000e+01,2.50000000e+00,2.90000000e+00,0.00000000e+00,3.22275907e-01,-8.48703705e-02,2.77142760e-01,-1.92586017e-02
  211,1.25651000e+01,2.50001000e+00,5.30000000e+00,5.00000000e+00,2.10875969e+01,2.89384175e-01,1.20748823e-01,2.10848025e+01
  211,1.25590000e+01,2.69961000e+00,-5.29960000e+00,-4.50000000e+00,1.44335604e+01,-4.98892028e-02,-9.86734495e-02,-1.44324622e+01
  211,1.25590000e+01,2.69961000e+00,-5.29960000e+00,4.25000000e+00,3.85300636e+01,4.93554341e-01,-1.14457074e+00,3.85096441e+01
  211,1.25701000e+01,2.70001000e+00,-5.10000000e+00,-3.25000000e+00,2.15051579e+00,-8.62839194e-02,-1.52822192e-01,-2.13879368e+00
  211,1.25701000e+01,2.70001000e+00,-5.10000000e+00,2.50000000e+00,5.12059164e+00,1.91362884e-01,2.80662219e-01,5.10740547e+00
  211,1.25786000e+01,2.70000000e+00,-4.90000000e+00,-1.50000000e+00,1.86144635e-01,-7.97024314e-02,5.09365399e-02,7.88861745e-02
  211,1.25886000e+01,2.70000000e+00,-4.50000000e+00,-3.00000000e+00,6.68412304e+00,-2.97499189e-01,-2.61510577e-01,-6.67091655e+00
  211,1.25768000e+01,2.70000000e+00,-3.30000000e+00,-3.00000000e+00,3.45705628e+00,3.54994524e-01,-3.23353086e-02,-3.43579558e+00
  211,1.25643000e+01,2.70000000e+00,-2.90000000e+00,-4.00000000e+00,3.30663872e+00,-2.13892234e-01,-1.30550750e-01,-3.29417454e+00
  211,1.25819000e+01,2.70000000e+00,3.50000000e+00,1.50000000e+00,1.60711026e+00,-1.86489419e-01,1.77813549e-01,1.58016689e+00
  211,1.25906000e+01,2.70000000e+00,4.10000000e+00,-2.00000000e+00,4.67064762e+00,2.01618902e-02,9.53293879e-01,-4.57015261e+00
  211,1.25906000e+01,2.70000000e+00,4.30000000e+00,1.75000000e+00,4.71548408e-01,-5.26896326e-02,-2.60033080e-03,4.47319991e-01
  211,1.25886000e+01,2.70000000e+00,4.50000000e+00,-3.25000000e+00,1.65370512e+00,1.06965493e-01,8.17538124e-02,-1.64229577e+00
  211,1.25895000e+01,2.90000000e+00,-4.30000000e+00,2.25000000e+00,1.51848328e+00,2.74093563e-01,9.19869581e-02,1.48415729e+00
  211,1.25895000e+01,2.90000000e+00,-4.30000000e+00,3.00000000e+00,2.09685755e+00,-1.31585073e-01,1.01152640e-01,2.08561393e+00
  211,1.25704000e+01,2.90000000e+00,2.90000000e+00,-1.75000000e+00,2.29861307e+00,5.39469064e-01,2.60489855e-01,-2.21478221e+00
  211,1.25865000e+01,2.90000000e+00,4.50000000e+00,-4.50000000e+00,3.33174777e+00,2.70113727e-01,-3.71484260e-02,-3.31763810e+00
  211,1.25813000e+01,2.90000000e+00,4.70000000e+00,-4.50000000e+00,5.51645231e+00,1.03340493e-01,-1.97575358e-01,-5.51017698e+00
  211,1.25834000e+01,3.10000000e+00,-4.50000000e+00,-3.75000000e+00,3.48171577e+01,1.92914136e-01,-7.50143704e-01,-3.48082604e+01
  211,1.25877000e+01,3.10000000e+00,-4.30000000e+00,2.75000000e+00,3.65417671e+00,1.04979601e-01,-3.65832580e-01,3.63162140e+00
  211,1.25898000e+01,3.10000000e+00,-3.70000000e+00,-5.00000000e+00,8.50366592e+01,-1.82651849e-01,5.67343353e-02,-8.50363337e+01
  211,1.25807000e+01,3.10000000e+00,-3.10000000e+00,1.25000000e+00,1.32871532e+00,-1.47467607e-01,-2.58716667e-01,1.28737079e+00
  211,1.25760000e+01,3.10000000e+00,-2.90000000e+00,-1.00000000e+00,3.61504149e+00,2.05834731e+00,-1.27294180e+00,-2.68176623e+00
  211,1.25545000e+01,3.11048000e+00,-2.10857000e+00,2.50000000e+00,9.64339733e+00,4.66912217e-01,-1.18865077e+00,9.55744392e+00
  211,1.25545000e+01,3.11047000e+00,2.10857000e+00,-4.75000000e+00,9.33729553e+00,-7.96660297e-02,1.91703580e-01,-9.33394466e+00
  211,1.25545000e+01,3.11047000e+00,2.10857000e+00,7.50000000e-01,3.54975522e-01,-7.45490644e-02,3.14393175e-01,-4.61215763e-02
  211,1.25760000e+01,3.10000000e+00,2.90000000e+00,7.50000000e-01,1.86657459e-01,-2.87363428e-02,-1.17941197e-01,-2.50063101e-02
  211,1.25760000e+01,3.10000000e+00,2.90000000e+00,4.50000000e+00,1.29877892e+01,2.45204626e-01,-1.47844166e-01,1.29838825e+01
  211,1.25846000e+01,3.10000000e+00,3.30000000e+00,-4.00000000e+00,8.46732521e+00,6.70806302e-02,-1.20040113e-01,-8.46505847e+00
  211,1.25898000e+01,3.10000000e+00,3.70000000e+00,-4.50000000e+00,1.48157005e+01,3.41891950e-01,-2.05961627e-01,-1.48096653e+01
  211,1.25898000e+01,3.10000000e+00,3.70000000e+00,-2.00000000e+00,1.55880213e+00,2.31583534e-02,-5.20902131e-02,-1.55149438e+00
  211,1.25900000e+01,3.10000000e+00,4.10000000e+00,5.00000000e+00,4.65028229e+01,1.24781800e-01,3.99762916e-01,4.65007297e+01
  211,1.25834000e+01,3.10000000e+00,4.50000000e+00,-4.75000000e+00,1.14796921e+02,-3.65164129e-01,6.92629175e-01,-1.14794167e+02
  211,1.25834000e+01,3.10000000e+00,4.50000000e+00,1.25000000e+00,1.35810816e+00,-1.44377648e-01,2.77525715e-01,1.31419655e+00
  211,1.25614000e+01,3.30001000e+00,-4.90000000e+00,5.00000000e+00,1.24778938e+01,8.39412806e-02,8.28592304e-02,1.24765565e+01
  211,1.25715000e+01,3.30001000e+00,-4.70000000e+00,-1.25000000e+00,2.24139977e+00,5.26878367e-01,-2.01020667e-01,-2.16480554e+00
  211,1.25792000e+01,3.30000000e+00,-4.50000000e+00,7.50000000e-01,3.34495336e-01,8.56939614e-02,-1.00122999e-01,2.73932983e-01
  211,1.25905000e+01,3.30000000e+00,-3.70000000e+00,-2.75000000e+00,1.99245381e+00,1.60967313e-01,1.55937752e-02,-1.98096914e+00
  211,1.25846000e+01,3.30000000e+00,-3.10000000e+00,2.00000000e+00,1.03321493e+00,5.33528742e-02,-3.44637901e-01,9.62513045e-01
  211,1.25768000e+01,3.30000000e+00,-2.70000000e+00,-1.50000000e+00,1.16686976e+00,3.28439912e-02,6.96104735e-01,-9.25453832e-01
  211,1.25722000e+01,3.30000000e+00,-2.50000000e+00,2.00000000e+00,3.13550496e+00,4.55397241e-01,-1.00806814e-01,3.09747693e+00
  211,1.25722000e+01,3.30000000e+00,-2.50000000e+00,4.00000000e+00,8.45111656e+00,-2.09526023e-02,-2.25816803e-01,8.44692017e+00
  211,1.25572000e+01,3.30000000e+00,-1.90000000e+00,-1.00000000e+00,9.99305248e-01,1.29312492e-01,-2.99042338e-01,-9.34335680e-01
  211,1.25537000e+01,3.32259000e+00,-1.71162000e+00,-2.00000000e+00,2.18362236e+00,3.20940478e-01,8.99240143e-01,-1.95884941e+00
  211,1.25895000e+01,3.30000000e+00,3.50000000e+00,5.00000000e+00,2.14294262e+01,3.02809124e-01,-1.87212412e-01,2.14260142e+01
  211,1.25847000e+01,3.30000000e+00,4.30000000e+00,-1.75000000e+00,1.88548601e+00,7.34489292e-02,6.22142526e-01,-1.77288513e+00
  211,1.25614000e+01,3.30001000e+00,4.90000000e+00,-2.50000000e+00,4.21089935e+00,-1.32839588e-01,2.76993609e-01,-4.19735875e+00
  211,1.25851000e+01,3.50000000e+00,-2.90000000e+00,1.00000000e+00,6.14787102e-01,-2.41031507e-01,-4.12036339e-01,3.61404530e-01
  211,1.25819000e+01,3.50000000e+00,-2.70000000e+00,3.00000000e+00,7.43255520e+00,-3.25956746e-01,3.22243611e-01,7.41709539e+00
  211,1.25783000e+01,3.50000000e+00,-2.50000000e+00,4.00000000e+00,4.78799009e+00,2.73953226e-01,-2.61174688e-02,4.77803687e+00
  211,1.25743000e+01,3.50000000e+00,-2.30000000e+00,-7.50000000e-01,2.03422278e-01,-7.95586130e-02,-1.09898761e-02,-1.24299988e-01
  211,1.25616000e+01,3.50000000e+00,1.70000000e+00,1.75000000e+00,4.69000292e+00,-7.34808107e-03,3.89261375e-01,4.67173070e+00
  211,1.25743000e+01,3.50000000e+00,2.30000000e+00,-2.50000000e-01,4.92272854e-01,3.92528638e-01,-2.01509618e-01,1.67833008e-01
  211,1.25819000e+01,3.50000000e+00,2.70000000e+00,-7.50000000e-01,1.04438663e+00,-1.12643422e-01,7.18124201e-01,-7.36798860e-01
  211,1.25904000e+01,3.50000000e+00,3.50000000e+00,2.50000000e-01,3.44019622e-01,2.15554905e-01,8.08050547e-02,2.14187615e-01
  211,1.25738000e+01,3.50000000e+00,4.50000000e+00,-7.50000000e-01,7.89171934e-01,7.96891562e-02,1.84015495e-01,-7.50400219e-01
  211,1.25647000e+01,3.50001000e+00,4.70000000e+00,2.50000000e-01,1.97137073e-01,6.97691986e-02,2.70082944e-02,1.17414011e-01
  211,1.25752000e+01,3.70000000e+00,-4.30000000e+00,-2.50000000e+00,6.29555583e-01,2.66251941e-01,2.76783649e-01,-4.78916643e-01
  211,1.25752000e+01,3.70000000e+00,-4.30000000e+00,1.00000000e+00,1.17333126e+00,6.09182444e-01,2.46113437e-01,9.62055814e-01
  211,1.25814000e+01,3.70000000e+00,-4.10000000e+00,7.50000000e-01,1.16525495e+00,-2.21584433e-01,-1.84590734e-01,1.12034179e+00
  211,1.25541000e+01,3.72536000e+00,-1.00769000e-01,-4.75000000e+00,3.47931900e+01,-3.97261684e-02,3.25311822e-01,-3.47913655e+01
  211,1.25541000e+01,3.72536000e+00,-1.00769000e-01,3.50000000e+00,1.01113415e+01,3.56682066e-02,-2.44285905e-01,1.01073631e+01
  211,1.25559000e+01,3.70025000e+00,7.00223000e-01,-1.50000000e+00,4.76811314e+00,6.33744924e-01,-5.65417704e-01,-4.68978597e+00
  211,1.25579000e+01,3.70000000e+00,8.99998000e-01,-2.25000000e+00,1.78866947e+00,-8.17300317e-02,-1.70433507e-01,-1.77316987e+00
  211,1.25604000e+01,3.70000000e+00,1.10000000e+00,-4.00000000e+00,1.47784100e+01,-1.65105689e-03,-6.03636855e-01,-1.47654168e+01
  211,1.25666000e+01,3.70000000e+00,1.50000000e+00,-2.25000000e+00,1.12858200e+01,1.06633889e+00,4.31663133e-01,-1.12261674e+01
  211,1.25861000e+01,3.70000000e+00,2.70000000e+00,-5.00000000e-01,2.33566537e-01,-1.61458719e-01,9.44506845e-02,-9.14842073e-03
  211,1.25883000e+01,3.70000000e+00,2.90000000e+00,4.75000000e+00,9.69288483e+01,3.51188672e-01,5.47507857e-01,9.69265661e+01
  211,1.25752000e+01,3.70000000e+00,4.30000000e+00,-4.00000000e+00,8.35159659e-01,-9.31478903e-02,-8.14299331e-02,-8.14066636e-01
  211,1.25752000e+01,3.70000000e+00,4.30000000e+00,-1.25000000e+00,7.06596792e-01,3.19078248e-01,3.93337205e-01,-4.72518924e-01
  211,1.25752000e+01,3.70000000e+00,4.30000000e+00,3.00000000e+00,1.63560028e+01,5.72115689e-01,1.75796453e-01,1.63444517e+01
  211,1.25669000e+01,3.70001000e+00,4.50000000e+00,4.25000000e+00,1.86074619e+01,-8.84196164e-02,5.32506259e-01,1.85991074e+01
  211,1.25886000e+01,3.90000000e+00,-3.50000000e+00,-1.25000000e+00,5.92672050e-01,-7.34867110e-02,-9.12638759e-02,-5.63960066e-01
  211,1.25906000e+01,3.90000000e+00,-3.10000000e+00,-1.75000000e+00,3.24377030e-01,4.69766154e-02,-2.54252478e-01,-1.37439280e-01
  211,1.25891000e+01,3.90000000e+00,-2.70000000e+00,2.50000000e-01,1.16560578e+00,5.21196646e-01,1.06953226e-01,1.02765374e+00
  211,1.25746000e+01,3.90000000e+00,1.50000000e+00,-2.00000000e+00,4.45784044e+00,-3.73789801e-01,-1.04948435e-01,-4.43870814e+00
  211,1.25773000e+01,3.90000000e+00,1.70000000e+00,3.75000000e+00,4.25217772e+00,2.79588570e-01,4.06178398e-03,4.24067779e+00
  211,1.25682000e+01,3.90001000e+00,4.30000000e+00,-2.75000000e+00,8.82187271e+00,1.05947364e+00,5.04677766e-01,-8.74235543e+00
  211,1.25759000e+01,4.10000000e+00,-3.90000000e+00,1.25000000e+00,1.06173205e+00,3.48761286e-02,-1.83769380e-01,1.03576431e+00
  211,1.25900000e+01,4.10000000e+00,-3.10000000e+00,-1.50000000e+00,5.58445096e-01,3.42243830e-01,-1.46241620e-01,-3.92254672e-01
  211,1.25900000e+01,4.10000000e+00,-3.10000000e+00,3.75000000e+00,3.94472075e+00,1.55210807e-01,-2.53576883e-01,3.93102404e+00
  211,1.25907000e+01,4.10000000e+00,-2.90000000e+00,4.25000000e+00,8.15709972e+00,6.33979354e-02,-1.11540970e-01,8.15489635e+00
  211,1.25813000e+01,4.10000000e+00,-1.50000000e+00,-2.50000000e+00,1.47060859e+00,5.17885008e-01,-2.93891304e-02,-1.36899277e+00
  211,1.25813000e+01,4.10000000e+00,-1.50000000e+00,1.25000000e+00,2.16690969e+00,5.76058447e-01,-3.95578077e-01,2.04638529e+00
  211,1.25733000e+01,4.10000000e+00,-4.99999000e-01,-4.50000000e+00,5.30793457e+01,9.31383669e-01,1.05748215e-01,-5.30708821e+01
  211,1.25726000e+01,4.10000000e+00,3.00000000e-01,-1.00000000e+00,4.26785409e-01,-9.70811955e-02,5.83441864e-02,-3.87088080e-01
  211,1.25726000e+01,4.10000000e+00,3.00000000e-01,1.00000000e+00,5.69317579e-01,-3.01553438e-01,1.65912326e-03,4.62282885e-01
  211,1.25793000e+01,4.10000000e+00,1.30000000e+00,3.75000000e+00,6.60307932e+00,1.93023206e-01,5.01688582e-02,6.59859087e+00
  211,1.25853000e+01,4.10000000e+00,1.90000000e+00,2.50000000e-01,6.68060660e-01,2.17798258e-01,1.56097902e-01,5.95837779e-01
  211,1.25907000e+01,4.10000000e+00,2.90000000e+00,-2.75000000e+00,7.19406796e+00,9.14937813e-01,-2.92090251e-01,-7.12830305e+00
  211,1.25883000e+01,4.10000000e+00,3.30000000e+00,4.00000000e+00,4.51423149e+01,9.67268322e-01,1.40214277e+00,4.51099490e+01
  211,1.25814000e+01,4.10000000e+00,3.70000000e+00,-1.00000000e+00,4.47960764e-01,-1.31726252e-01,3.64188753e-01,-1.76645983e-01
  211,1.25759000e+01,4.10000000e+00,3.90000000e+00,-2.50000000e+00,4.70412672e-01,1.54827260e-01,-2.24996195e-01,-3.56670049e-01
  211,1.25847000e+01,4.30000000e+00,-3.30000000e+00,-1.50000000e+00,7.57761240e-01,3.91483959e-01,-3.82818190e-01,-5.04888968e-01
  211,1.25890000e+01,4.30000000e+00,-1.90000000e+00,3.00000000e+00,1.79990053e+00,1.76467244e-01,-2.33323667e-01,1.77047496e+00
  211,1.25864000e+01,4.30000000e+00,-1.50000000e+00,-3.25000000e+00,2.31779709e+01,1.23833176e+00,-7.49922603e-02,-2.31443239e+01
  211,1.25825000e+01,4.30000000e+00,-8.99999000e-01,-1.75000000e+00,1.88795555e+00,2.63301330e-01,3.69185167e-01,-1.82736732e+00
  211,1.25799000e+01,4.30000000e+00,9.99999000e-02,-4.00000000e+00,2.11338882e+01,3.13476568e-01,5.39509065e-01,-2.11242132e+01
  211,1.25909000e+01,4.30000000e+00,2.50000000e+00,1.00000000e+00,8.30769598e-01,3.49493430e-01,2.51705635e-01,6.96560829e-01
  211,1.25806000e+01,4.30000000e+00,3.50000000e+00,5.00000000e+00,1.02126587e+02,2.54220848e-01,1.07576630e+00,1.02120508e+02
  211,1.25586000e+01,4.49832000e+00,-3.89835000e+00,-1.00000000e+00,1.35231006e+00,6.91383878e-01,1.14886233e-01,-1.14806448e+00
  211,1.25669000e+01,4.50000000e+00,-3.70001000e+00,-4.00000000e+00,1.72406826e+01,4.25164216e-01,-3.34135214e-01,-1.72316344e+01
  211,1.25886000e+01,4.50000000e+00,-2.70000000e+00,4.50000000e+00,5.28420973e+00,-1.65687437e-02,-6.94604529e-02,5.28188342e+00
  211,1.25861000e+01,4.50000000e+00,-3.00000000e-01,3.25000000e+00,1.39667988e+01,1.58158433e+00,-3.13807696e-01,1.38727106e+01
  211,1.25859000e+01,4.50000000e+00,-9.99999000e-02,-1.50000000e+00,2.58320451e+00,-3.23186606e-03,1.56313293e-02,-2.57938202e+00
  211,1.25859000e+01,4.50000000e+00,9.99999000e-02,4.50000000e+00,4.24268799e+01,-8.00614470e-02,6.45571663e-01,4.24216631e+01
  211,1.25884000e+01,4.50000000e+00,1.10000000e+00,0.00000000e+00,7.43170738e-01,6.19099593e-01,-2.61279467e-01,2.85081877e-01
  211,1.25905000e+01,4.50000000e+00,1.70000000e+00,7.50000000e-01,1.66650340e-01,-3.88509814e-02,-7.59992140e-02,3.17375644e-02
  211,1.25909000e+01,4.50000000e+00,1.90000000e+00,-4.00000000e+00,2.17676144e+01,7.75202507e-01,5.59014094e-01,-2.17461745e+01
  211,1.25886000e+01,4.50000000e+00,2.70000000e+00,-3.25000000e+00,7.17976761e+00,3.22622236e-01,1.04777166e-01,-7.17039186e+00
