mcid,tau,x,y,eta,E,px,py,pz
  211,1.25740000e+01,-4.90000000e+00,-2.90000000e+00,7.50000000e-01,5.43330073e-01,-4.29348867e-01,5.67403635e-02,2.96930716e-01
  211,1.25921000e+01,-4.90000000e+00,-9.00000000e-01,-1.50000000e+00,2.46922326e+00,-5.49580705e-02,9.72319250e-02,-2.46274424e+00
  211,1.25921000e+01,-4.90000000e+00,9.00000000e-01,3.50000000e+00,4.28876877e+00,-2.43323175e-01,-7.21025759e-02,4.27897797e+00
  211,1.25715000e+01,-4.70000000e+00,-3.30001000e+00,-4.00000000e+00,5.30241871e+00,-8.04911603e-02,-9.66616923e-02,-5.29908858e+00
  211,1.25770000e+01,-4.70000000e+00,-3.10000000e+00,-2.00000000e+00,3.00216699e+00,-1.74585652e-01,-9.72234802e-01,-2.83157305e+00
  211,1.25901000e+01,-4.70000000e+00,-9.99999000e-02,-5.00000000e-01,3.28700632e-01,-1.65393218e-01,-8.47809759e-03,-2.47260043e-01
  211,1.25910000e+01,-4.70000000e+00,1.90000000e+00,3.25000000e+00,1.39083872e+01,-7.61689801e-01,4.69832728e-01,1.38788627e+01
  211,1.25770000e+01,-4.70000000e+00,3.10000000e+00,-3.25000000e+00,9.37949562e+00,-1.25937815e-01,1.01298026e-01,-9.37706406e+00
  211,1.25527000e+01,-4.64272000e+00,3.85274000e+00,4.00000000e+00,5.18893337e+00,-6.27638452e-03,2.75911566e-01,5.17970896e+00
  211,1.25586000e+01,-4.49831000e+00,-3.89835000e+00,-4.25000000e+00,4.42930908e+01,4.40359816e-02,-1.40140056e+00,-4.42706730e+01
  211,1.25738000e+01,-4.50000000e+00,-3.50000000e+00,4.25000000e+00,9.35665131e+00,9.19521239e-02,-4.07422916e-02,9.35506976e+00
  211,1.25905000e+01,-4.50000000e+00,-1.70000000e+00,-2.25000000e+00,3.83192480e-01,-1.69031121e-02,8.03427128e-02,-3.47298167e-01
  211,1.25899000e+01,-4.50000000e+00,-1.50000000e+00,3.25000000e+00,2.27883959e+00,-3.23823809e-02,5.95401717e-02,2.27355147e+00
  211,1.25892000e+01,-4.50000000e+00,-1.30000000e+00,1.25000000e+00,1.12569344e+00,-6.88943566e-01,-2.60889604e-02,8.78852740e-01
  211,1.25864000e+01,-4.50000000e+00,5.00000000e-01,-4.00000000e+00,2.24476981e+00,-8.15130753e-02,9.23272709e-02,-2.23703894e+00
  211,1.25886000e+01,-4.50000000e+00,2.70000000e+00,-1.75000000e+00,8.12410772e-01,-1.35290114e-01,4.98290342e-02,-7.87238914e-01
  211,1.25865000e+01,-4.50000000e+00,2.90000000e+00,-3.00000000e+00,2.83341622e+00,-1.23310304e-01,2.88068626e-01,-2.81257522e+00
  211,1.25738000e+01,-4.50000000e+00,3.50000000e+00,-3.00000000e+00,2.28100848e+00,-1.96851343e-02,-4.87397288e-02,-2.27612754e+00
  211,1.25586000e+01,-4.49831000e+00,3.89835000e+00,-4.00000000e+00,6.07853651e+00,-2.41706181e-01,-1.40855319e-01,-6.07049123e+00
  211,1.25534000e+01,-4.26098000e+00,-4.26099000e+00,3.75000000e+00,1.15949221e+01,-8.67532206e-01,-5.09536821e-02,1.15614671e+01
  211,1.25864000e+01,-4.30000000e+00,-1.50000000e+00,7.50000000e-01,3.33479226e-01,7.08128378e-02,-1.50145651e-01,2.53318848e-01
  211,1.25825000e+01,-4.30000000e+00,-8.99999000e-01,-4.25000000e+00,9.71545315e+00,3.81423741e-01,-4.41357027e-02,-9.70685889e+00
  211,1.25900000e+01,-4.30000000e+00,2.10000000e+00,2.25000000e+00,7.55769610e-01,2.39347815e-01,5.89103035e-02,7.00678296e-01
  211,1.25906000e+01,-4.30000000e+00,2.70000000e+00,-4.75000000e+00,1.65198460e+01,-7.18539575e-02,-4.37315018e-02,-1.65190423e+01
  211,1.25847000e+01,-4.30000000e+00,3.30000000e+00,2.25000000e+00,7.12407112e-01,1.75411053e-01,-6.12124605e-02,6.73444935e-01
  211,1.25847000e+01,-4.30000000e+00,3.30000000e+00,4.25000000e+00,3.44654465e+01,-1.09852253e+00,-1.85787672e-01,3.44471519e+01
  211,1.25806000e+01,-4.30000000e+00,3.50000000e+00,-3.75000000e+00,3.55345607e+00,-2.92744166e-01,-6.07147377e-02,-3.53810463e+00
  211,1.25594000e+01,-4.29965000e+00,4.09965000e+00,5.00000000e-01,5.62524915e-01,-5.31823192e-01,3.34604855e-02,1.14013008e-01
  211,1.25759000e+01,-4.10000000e+00,-3.90000000e+00,5.00000000e-01,5.54995298e-01,-6.32252404e-02,-2.75197958e-01,4.56955827e-01
  211,1.25814000e+01,-4.10000000e+00,-3.70000000e+00,-2.25000000e+00,1.91287923e+00,-3.84334457e-01,-2.71955396e-01,-1.84877107e+00
  211,1.25900000e+01,-4.10000000e+00,-3.10000000e+00,4.75000000e+00,4.00563736e+01,-1.78800305e-01,6.83575427e-02,4.00556740e+01
  211,1.25906000e+01,-4.10000000e+00,-2.70000000e+00,-2.50000000e+00,3.88784313e+00,-2.74259542e-01,-8.89249516e-01,-3.77224890e+00
  211,1.25871000e+01,-4.10000000e+00,-2.10000000e+00,-1.50000000e+00,5.97093701e-01,1.62439697e-01,-2.31783079e-01,-5.06883708e-01
  211,1.25793000e+01,-4.10000000e+00,-1.30000000e+00,2.75000000e+00,4.84099102e+00,1.67815211e-01,-9.72866575e-02,4.83508932e+00
  211,1.25774000e+01,-4.10000000e+00,-1.10000000e+00,-1.75000000e+00,8.95007789e-01,4.40201804e-02,1.23184405e-01,-8.74326602e-01
  211,1.25757000e+01,-4.10000000e+00,-8.99999000e-01,1.00000000e+00,9.03545201e-01,-6.37169359e-01,2.22781410e-02,6.24846442e-01
  211,1.25733000e+01,-4.10000000e+00,-4.99999000e-01,4.25000000e+00,4.70024252e+00,6.93535994e-02,4.18854954e-02,4.69747129e+00
  211,1.25723000e+01,-4.10000000e+00,9.99998000e-02,-4.50000000e+00,4.27806358e+01,-9.22395481e-01,2.75125966e-01,-4.27695782e+01
  211,1.25813000e+01,-4.10000000e+00,1.50000000e+00,0.00000000e+00,5.55528402e-01,2.51148840e-01,-4.86183864e-02,4.72961454e-01
  211,1.25907000e+01,-4.10000000e+00,2.90000000e+00,1.00000000e+00,7.75599837e-01,1.25907821e-03,4.51698986e-01,6.14850988e-01
  211,1.25900000e+01,-4.10000000e+00,3.10000000e+00,5.00000000e-01,2.43200392e-01,-6.38413087e-02,-1.84590379e-01,3.89528522e-02
  211,1.25855000e+01,-4.10000000e+00,3.50000000e+00,-1.50000000e+00,7.00613856e-01,1.06441945e-01,-2.39476730e-01,-6.34587248e-01
  211,1.25817000e+01,-3.90000000e+00,-3.90000000e+00,-4.00000000e+00,1.05346632e+01,-1.57463763e-01,-7.05326345e-01,-1.05089187e+01
  211,1.25906000e+01,-3.90000000e+00,-3.10000000e+00,4.25000000e+00,1.85721188e+01,-9.60023651e-02,-4.03776441e-01,1.85669567e+01
  211,1.25696000e+01,-3.90000000e+00,-1.10000000e+00,-1.25000000e+00,2.40589452e+00,-9.91556525e-02,-1.71878869e-01,-2.39363209e+00
  211,1.25631000e+01,-3.90000000e+00,9.99998000e-02,3.25000000e+00,1.67589211e+00,-1.96814104e-01,-1.43079337e-01,1.65224911e+00
  211,1.25636000e+01,-3.90000000e+00,2.99999000e-01,3.75000000e+00,1.02939243e+01,3.35108381e-02,-3.19698568e-01,1.02879577e+01
  211,1.25859000e+01,-3.90000000e+00,3.70000000e+00,-2.00000000e+00,1.34226739e+00,2.88319048e-01,5.02737128e-01,-1.20263432e+00
  211,1.25817000e+01,-3.90000000e+00,3.90000000e+00,4.75000000e+00,4.06468773e+00,8.02370087e-03,2.14663653e-01,4.05660719e+00
  211,1.25586000e+01,-3.89835000e+00,4.49831000e+00,0.00000000e+00,3.89477730e-01,-2.87972991e-01,1.99999858e-01,-9.63572878e-02
  211,1.25570000e+01,-3.69380000e+00,-4.69322000e+00,2.50000000e+00,5.44770670e+00,-1.78078313e-01,-7.92892061e-01,5.38494573e+00
  211,1.25669000e+01,-3.70001000e+00,-4.50000000e+00,3.00000000e+00,1.81517684e+00,6.49634421e-02,-5.82255822e-02,1.80769929e+00
  211,1.25861000e+01,-3.70000000e+00,-2.70000000e+00,-1.50000000e+00,1.63261139e+00,-4.05103183e-01,-3.66921725e-01,-1.53205745e+00
  211,1.25666000e+01,-3.70000000e+00,-1.50000000e+00,2.25000000e+00,2.15456891e+00,3.13677528e-01,-5.36995773e-02,2.12636092e+00
  211,1.25604000e+01,-3.70000000e+00,-1.10000000e+00,7.50000000e-01,8.94801319e-01,-3.38345373e-01,-1.55221251e-01,8.01634786e-01
  211,1.25559000e+01,-3.70025000e+00,-7.00222000e-01,0.00000000e+00,2.39169523e-01,5.46785254e-03,-9.79825162e-02,1.67606107e-01
  211,1.25548000e+01,-3.70962000e+00,-5.02503000e-01,4.75000000e+00,5.88221836e+00,-2.39193913e-02,-3.04863151e-01,5.87260576e+00
  211,1.25544000e+01,-3.72006000e+00,3.01480000e-01,-5.00000000e-01,6.47723734e-01,-4.72245063e-01,1.79669942e-02,-4.20390360e-01
  211,1.25548000e+01,-3.70962000e+00,5.02504000e-01,-1.50000000e+00,8.42595398e-01,2.67973304e-03,3.43896441e-01,-7.56449100e-01
  211,1.25559000e+01,-3.70024000e+00,7.00221000e-01,4.75000000e+00,1.39094629e+01,-2.00010291e-01,-2.97602331e-02,1.39072925e+01
  211,1.25579000e+01,-3.70000000e+00,8.99998000e-01,3.50000000e+00,1.52170181e+01,4.25524438e-01,-6.94767541e-01,1.51945509e+01
  211,1.25898000e+01,-3.70000000e+00,3.10000000e+00,-2.50000000e-01,2.87151814e-01,6.70589743e-02,1.64477563e-01,-1.77275522e-01
  211,1.25669000e+01,-3.70001000e+00,4.50000000e+00,5.00000000e-01,7.85769165e-01,-2.58144071e-01,-3.26745043e-01,6.51577094e-01
  211,1.25647000e+01,-3.50001000e+00,-4.70000000e+00,-2.25000000e+00,1.94603682e+00,-4.70435210e-01,6.05572352e-01,-1.78312993e+00
  211,1.25738000e+01,-3.50000000e+00,-4.50000000e+00,2.00000000e+00,5.31673968e-01,3.81558145e-03,2.02509727e-01,4.71351993e-01
  211,1.25819000e+01,-3.50000000e+00,-2.70000000e+00,2.50000000e-01,5.06566763e-01,2.30973991e-01,-2.52535972e-01,-3.46419804e-01
  211,1.25658000e+01,-3.50000000e+00,-1.90000000e+00,2.75000000e+00,6.87415075e+00,3.10170697e-02,-3.37862061e-01,6.86435407e+00
  211,1.25616000e+01,-3.50000000e+00,-1.70000000e+00,2.25000000e+00,1.06995475e+00,1.40478345e-01,1.22254579e-01,1.04433849e+00
  211,1.25658000e+01,-3.50000000e+00,1.90000000e+00,1.75000000e+00,6.92278242e+00,-2.61221572e-01,8.37560108e-01,6.86554418e+00
  211,1.25743000e+01,-3.50000000e+00,2.30000000e+00,-7.50000000e-01,1.71024054e-01,-9.86293625e-02,5.43619014e-03,-3.48379127e-03
  211,1.25783000e+01,-3.50000000e+00,2.50000000e+00,4.75000000e+00,6.55223083e+00,1.98069845e-01,-1.28263880e-01,6.54649263e+00
  211,1.25877000e+01,-3.50000000e+00,3.10000000e+00,-1.25000000e+00,1.17412984e+00,2.34303043e-01,6.63777823e-02,-1.14008646e+00
  211,1.25895000e+01,-3.50000000e+00,3.30000000e+00,-5.00000000e-01,2.54586548e-01,-2.07091184e-02,1.07537204e-01,-1.82596288e-01
  211,1.25904000e+01,-3.50000000e+00,3.50000000e+00,-1.50000000e+00,3.24362612e+00,-1.92623216e-01,7.26128776e-01,-3.15234258e+00
  211,1.25902000e+01,-3.50000000e+00,3.70000000e+00,-2.50000000e+00,2.22466707e+00,-5.30583605e-01,1.52738521e-01,-2.15053843e+00
  211,1.25902000e+01,-3.50000000e+00,3.70000000e+00,3.50000000e+00,5.84090662e+00,-6.33973116e-01,1.63149880e-01,5.80242810e+00
  211,1.25886000e+01,-3.50000000e+00,3.90000000e+00,-4.75000000e+00,2.25347939e+01,-9.11949120e-01,2.58847720e-01,-2.25144138e+01
  211,1.25886000e+01,-3.50000000e+00,3.90000000e+00,2.75000000e+00,3.89335918e+00,-1.05307152e-01,-2.42556778e-01,3.88186077e+00
  211,1.25614000e+01,-3.30001000e+00,-4.90000000e+00,-1.25000000e+00,2.34016269e-01,-1.30359240e-01,-1.34651786e-01,-1.26170394e-02
  211,1.25715000e+01,-3.30001000e+00,-4.70000000e+00,1.25000000e+00,2.80684614e+00,-1.83392922e-01,-7.14146463e-01,2.70467511e+00
  211,1.25901000e+01,-3.30000000e+00,-3.90000000e+00,-2.50000000e-01,1.90865040e-01,1.84381162e-02,2.38858840e-02,1.26645892e-01
  211,1.25901000e+01,-3.30000000e+00,-3.90000000e+00,2.50000000e+00,8.50190461e-01,1.88028511e-01,1.82120212e-01,7.96756912e-01
  211,1.25846000e+01,-3.30000000e+00,-3.10000000e+00,1.25000000e+00,1.39718306e+00,-1.31086532e-01,-7.00771826e-01,1.19347226e+00
  211,1.25768000e+01,-3.30000000e+00,-2.70000000e+00,4.00000000e+00,1.51701250e+01,-2.20289998e-01,2.42571170e-01,1.51659438e+01
  211,1.25722000e+01,-3.30000000e+00,-2.50000000e+00,-7.50000000e-01,1.07245648e+00,-3.79345764e-01,-6.15177716e-01,-7.79959165e-01
  211,1.25722000e+01,-3.30000000e+00,-2.50000000e+00,4.50000000e+00,2.49610100e+01,-7.64661250e-01,-5.50118594e-01,2.49428382e+01
  211,1.25623000e+01,-3.30000000e+00,-2.10000000e+00,2.75000000e+00,9.08841228e+00,-6.96172152e-01,-8.02129859e-01,9.02505882e+00
  211,1.25517000e+01,-3.36733000e+00,1.52647000e+00,0.00000000e+00,3.21239233e-01,4.13847355e-02,2.85995702e-01,1.44438557e-02
  211,1.25895000e+01,-3.30000000e+00,3.50000000e+00,2.75000000e+00,7.36097670e+00,-1.96420191e-01,1.56591440e-01,7.35536488e+00
  211,1.25905000e+01,-3.30000000e+00,3.70000000e+00,-4.25000000e+00,1.29551754e+01,-2.04791884e-01,6.37349105e-01,-1.29371152e+01
  211,1.25901000e+01,-3.30000000e+00,3.90000000e+00,-5.00000000e-01,2.57920861e-01,1.45600313e-01,-1.14888165e-01,-1.12448403e-01
  211,1.25883000e+01,-3.30000000e+00,4.10000000e+00,-4.25000000e+00,2.02940712e+01,2.48501844e-01,4.22359308e-01,-2.02876733e+01
  211,1.25792000e+01,-3.30000000e+00,4.50000000e+00,-4.75000000e+00,2.75528049e+01,-8.96832343e-03,3.90621369e-01,-2.75496819e+01
  211,1.25683000e+01,-3.10001000e+00,-4.90000000e+00,-5.00000000e-01,9.23818767e-01,-1.54700069e-01,-1.35960549e-01,-8.89687528e-01
  211,1.25770000e+01,-3.10000000e+00,-4.70000000e+00,-2.25000000e+00,5.06091928e+00,-7.33490136e-01,-6.52227407e-01,-4.96286360e+00
  211,1.25770000e+01,-3.10000000e+00,-4.70000000e+00,3.50000000e+00,9.69813824e+00,-2.03705878e-01,-6.25734693e-01,9.67478052e+00
  211,1.25834000e+01,-3.10000000e+00,-4.50000000e+00,-2.50000000e+00,8.47567844e+00,2.06962592e-01,-1.11054308e+00,-8.39889912e+00
  211,1.25834000e+01,-3.10000000e+00,-4.50000000e+00,5.00000000e-01,5.19064963e-01,5.70974496e-02,-4.47381446e-01,2.15727601e-01
  211,1.25900000e+01,-3.10000000e+00,-4.10000000e+00,3.00000000e+00,2.93449974e+00,-3.25967084e-01,1.92727988e-01,2.90661478e+00
  211,1.25877000e+01,-3.10000000e+00,-3.50000000e+00,-4.00000000e+00,1.27756033e+01,-4.07904654e-01,-2.07252167e-01,-1.27666446e+01
  211,1.25653000e+01,-3.10000000e+00,2.50000000e+00,-3.00000000e+00,6.00910139e+00,-4.17571099e-01,-3.05841479e-02,-5.99287214e+00
  211,1.25760000e+01,-3.10000000e+00,2.90000000e+00,-2.25000000e+00,3.05210400e+00,1.71741830e-01,-5.56477739e-02,-3.04356164e+00
  211,1.25898000e+01,-3.10000000e+00,3.70000000e+00,0.00000000e+00,1.09966016e+00,2.76769772e-02,-2.49252677e-01,1.06154586e+00
  211,1.25900000e+01,-3.10000000e+00,4.10000000e+00,2.25000000e+00,2.53522396e+00,-6.57430378e-02,2.42612673e-01,2.51886829e+00
  211,1.25900000e+01,-3.10000000e+00,4.10000000e+00,3.75000000e+00,2.00067768e+01,-7.34426318e-01,-9.30679917e-01,1.99711325e+01
  211,1.25834000e+01,-3.10000000e+00,4.50000000e+00,-3.50000000e+00,3.70509300e+01,-1.35234170e+00,3.97499322e-01,-3.70238460e+01
  211,1.25546000e+01,-2.88512000e+00,-5.26869000e+00,3.25000000e+00,7.51235294e+00,-8.73800578e-02,-2.34647324e-01,7.50688147e+00
  211,1.25642000e+01,-2.90001000e+00,-5.10000000e+00,1.50000000e+00,1.38172960e+00,9.64807832e-02,-6.63760517e-01,1.19992103e+00
  211,1.25895000e+01,-2.90000000e+00,-4.30000000e+00,2.75000000e+00,6.74615192e+00,-3.27867688e-01,-8.05995832e-01,6.68834506e+00
  211,1.25902000e+01,-2.90000000e+00,-3.90000000e+00,3.00000000e+00,2.47901177e+00,2.31835695e-01,-1.66753711e-01,2.45854930e+00
  211,1.25883000e+01,-2.90000000e+00,-3.70000000e+00,2.50000000e+00,1.34868038e+00,8.50703099e-02,-1.30104419e-01,1.33240190e+00
  211,1.25895000e+01,-2.90000000e+00,4.30000000e+00,4.50000000e+00,3.36950493e+01,-1.23795705e+00,5.36455151e-01,3.36677381e+01
  211,1.25865000e+01,-2.90000000e+00,4.50000000e+00,2.00000000e+00,2.13005280e+00,-2.19346454e-01,5.36615565e-01,2.04489016e+00
  211,1.25813000e+01,-2.90000000e+00,4.70000000e+00,-2.75000000e+00,2.38279486e+00,-4.91248330e-01,-1.89049014e-01,-2.31973420e+00
  211,1.25861000e+01,-2.70000000e+00,-3.70000000e+00,4.00000000e+00,2.14845734e+01,-1.35224472e-01,-2.28303620e-01,2.14824809e+01
  211,1.25573000e+01,-2.70000000e+00,-2.70000000e+00,1.50000000e+00,8.00812781e-01,4.29862509e-03,-9.87980609e-02,7.82331034e-01
  211,1.25573000e+01,-2.70000000e+00,2.70000000e+00,-1.75000000e+00,2.16600084e+00,5.17532026e-02,1.99997285e-01,-2.15160456e+00
  211,1.25573000e+01,-2.70000000e+00,2.70000000e+00,3.25000000e+00,5.63241148e+00,6.73948696e-02,-8.00591080e-02,5.62970951e+00
  211,1.25819000e+01,-2.70000000e+00,3.50000000e+00,-2.75000000e+00,5.38646793e+00,-3.42164922e-01,-2.28865123e-02,-5.37372832e+00
  211,1.25891000e+01,-2.70000000e+00,3.90000000e+00,7.50000000e-01,8.02242875e-01,-1.39198348e-01,-1.04090584e-01,7.70650893e-01
  211,1.25899000e+01,-2.50000000e+00,-4.10000000e+00,-4.50000000e+00,2.59445534e+01,2.83271116e-01,-7.23899313e-01,-2.59325307e+01
  211,1.25834000e+01,-2.50000000e+00,-3.70000000e+00,-2.25000000e+00,2.91091204e+00,-5.17517605e-01,-5.13487836e-01,-2.81468195e+00
  211,1.25525000e+01,-2.52903000e+00,2.73347000e+00,0.00000000e+00,1.81675702e-01,9.08398773e-02,1.11689018e-02,-7.17610394e-02
  211,1.25579000e+01,-2.50000000e+00,2.90000000e+00,-1.25000000e+00,3.49269420e-01,1.99163402e-01,1.17831574e-01,-2.21266817e-01
  211,1.25834000e+01,-2.50000000e+00,3.70000000e+00,5.00000000e-01,8.26337099e-01,-4.61416327e-01,5.13312743e-01,4.32386611e-01
  211,1.25872000e+01,-2.50000000e+00,4.70000000e+00,1.50000000e+00,2.02081013e+00,-2.22623224e-01,1.05716244e+00,1.70206943e+00
  211,1.25749000e+01,-2.50000000e+00,5.10000000e+00,1.75000000e+00,1.51217365e+00,-2.36951655e-01,3.62041044e-01,1.44220993e+00
  211,1.25651000e+01,-2.50001000e+00,5.30000000e+00,4.50000000e+00,2.45295296e+01,-2.32869409e-01,-1.18137684e-01,2.45277424e+01
  211,1.25549000e+01,-2.48798000e+00,5.47021000e+00,-2.75000000e+00,9.04904842e+00,-2.51252445e-01,1.14448115e+00,-8.97178007e+00
  211,1.25789000e+01,-2.30000000e+00,-5.10000000e+00,-3.50000000e+00,3.06662774e+00,-3.00944317e-01,-1.99580737e-01,-3.04209244e+00
  211,1.25852000e+01,-2.30000000e+00,-3.90000000e+00,0.00000000e+00,2.67293274e-01,1.28562383e-01,-1.86551739e-01,-2.52205555e-02
  211,1.25596000e+01,-2.30000000e+00,-3.10000000e+00,-3.75000000e+00,5.37950420e+00,-1.74093930e-01,-2.07229964e-01,-5.37087809e+00
  211,1.25852000e+01,-2.30000000e+00,3.90000000e+00,3.50000000e+00,1.23057938e+00,1.41702890e-01,1.91263696e-01,1.19924323e+00
  211,1.25851000e+01,-2.30000000e+00,4.90000000e+00,-2.00000000e+00,9.73708034e-01,-1.03953986e-01,1.10674569e-01,-9.51615618e-01
  211,1.25541000e+01,-2.08769000e+00,-5.65414000e+00,-5.00000000e+00,4.56465645e+01,1.18854290e-01,-6.01486418e-01,-4.56422345e+01
  211,1.25639000e+01,-2.10001000e+00,-5.50000000e+00,-2.50000000e+00,5.03981733e+00,2.20968984e-01,-8.69861460e-01,-4.95729673e+00
  211,1.25745000e+01,-2.10000000e+00,-5.30000000e+00,4.50000000e+00,1.87305794e+01,-1.13433392e-01,-1.33783406e-01,1.87292380e+01
  211,1.25821000e+01,-2.10000000e+00,-5.10000000e+00,3.25000000e+00,1.01914654e+01,-5.36651752e-02,-3.16857893e-01,1.01854412e+01
  211,1.25821000e+01,-2.10000000e+00,-5.10000000e+00,5.00000000e+00,2.99491901e+01,5.81916157e-01,-4.93212595e-01,2.99391486e+01
  211,1.25545000e+01,-2.10857000e+00,-3.11047000e+00,-2.50000000e-01,7.56550729e-01,-4.13704495e-01,-5.81039617e-01,2.10073217e-01
  211,1.25545000e+01,-2.10857000e+00,-3.11047000e+00,3.00000000e+00,2.64852238e+00,1.56134446e-01,4.46980447e-02,2.63985132e+00
  211,1.25701000e+01,-2.10000000e+00,3.50000000e+00,-4.00000000e+00,6.63192749e+00,-1.67096193e-01,1.59775150e-01,-6.62642664e+00
  211,1.25701000e+01,-2.10000000e+00,3.50000000e+00,-7.50000000e-01,1.53036606e+00,9.01281670e-02,-4.05910843e-01,-1.46616976e+00
  211,1.25902000e+01,-2.10000000e+00,4.70000000e+00,4.50000000e+00,9.82558346e+00,1.33320524e-01,4.58241415e-01,9.81299394e+00
  211,1.25873000e+01,-2.10000000e+00,4.90000000e+00,-4.75000000e+00,2.68744392e+01,-3.88518967e-01,6.49277391e-01,-2.68634240e+01
  211,1.25873000e+01,-2.10000000e+00,4.90000000e+00,-3.50000000e+00,2.45308113e+00,4.50875393e-02,9.23092532e-02,-2.44695193e+00
  211,1.25873000e+01,-2.10000000e+00,4.90000000e+00,-2.00000000e+00,6.86989605e-01,-1.93438924e-01,-1.41231803e-01,-6.28577672e-01
  211,1.25745000e+01,-2.10000000e+00,5.30000000e+00,-4.25000000e+00,3.14167328e+01,-1.92368230e-01,7.00931032e-01,-3.14080138e+01
  211,1.25685000e+01,-1.90000000e+00,-5.50000000e+00,-1.25000000e+00,2.55589634e-01,-1.26016786e-02,1.11893437e-01,-1.82119017e-01
  211,1.25853000e+01,-1.90000000e+00,-4.10000000e+00,-5.00000000e-01,8.87872159e-01,-5.88477340e-01,-2.40696293e-01,6.03818586e-01
  211,1.25853000e+01,-1.90000000e+00,-4.10000000e+00,2.50000000e-01,4.13710177e-01,1.62718831e-01,1.49999288e-01,-3.20467040e-01
  211,1.25658000e+01,-1.90000000e+00,3.50000000e+00,5.00000000e-01,3.86877388e-01,-2.88538199e-01,1.54814491e-01,-1.51566823e-01
  211,1.25801000e+01,-1.90000000e+00,3.90000000e+00,5.00000000e-01,4.79561061e-01,-3.82241259e-01,3.59975218e-02,-2.51186795e-01
  211,1.25801000e+01,-1.90000000e+00,3.90000000e+00,1.50000000e+00,1.41670990e+00,-1.62344221e-01,1.50097969e-01,1.39237286e+00
  211,1.25890000e+01,-1.90000000e+00,4.30000000e+00,-1.25000000e+00,9.23466384e-01,-1.24534225e-01,2.17438334e-01,-8.77793920e-01
  211,1.25909000e+01,-1.90000000e+00,4.50000000e+00,3.75000000e+00,2.19018555e+01,-3.89310766e-01,3.73800301e-01,2.18947602e+01
  211,1.25847000e+01,-1.90000000e+00,5.10000000e+00,-2.50000000e-01,3.90305728e-01,1.44504808e-01,3.34574425e-01,6.08905500e-03
  211,1.25847000e+01,-1.90000000e+00,5.10000000e+00,7.50000000e-01,1.13516045e+00,3.85827765e-01,1.43185299e-01,1.04868701e+00
  211,1.25780000e+01,-1.90000000e+00,5.30000000e+00,2.50000000e+00,3.28546262e+00,3.27983888e-01,2.46842457e-02,3.26597650e+00
  211,1.25603000e+01,-1.70001000e+00,-5.70000000e+00,0.00000000e+00,2.12370083e-01,4.03588633e-02,9.56246201e-02,1.21853842e-01
  211,1.25868000e+01,-1.70000000e+00,-5.10000000e+00,-3.50000000e+00,4.81379479e-01,1.30592979e-02,-4.67136746e-03,-4.60493270e-01
  211,1.25902000e+01,-1.70000000e+00,-4.90000000e+00,2.50000000e-01,1.09194481e+00,-1.05470506e-02,-4.93312749e-01,-9.64051390e-01
  211,1.25914000e+01,-1.70000000e+00,-4.70000000e+00,2.50000000e+00,6.66223192e+00,-6.03958694e-01,-2.52878823e-01,6.62850957e+00
  211,1.25905000e+01,-1.70000000e+00,-4.50000000e+00,4.75000000e+00,5.96390190e+01,1.00222446e-01,-5.77701200e-01,5.96359735e+01
  211,1.25878000e+01,-1.70000000e+00,-4.30000000e+00,-4.25000000e+00,4.20009947e+00,5.80769140e-02,-3.91978569e-02,-4.19719512e+00
  211,1.25616000e+01,-1.70000000e+00,-3.50000000e+00,-3.75000000e+00,3.03475037e+01,-2.26516754e-01,-6.47865878e-01,-3.03394205e+01
  211,1.25537000e+01,-1.71162000e+00,-3.32260000e+00,3.25000000e+00,6.38916016e+00,-6.18744391e-01,7.39490789e-03,6.35759304e+00
  211,1.25540000e+01,-1.49085000e+00,-5.84949000e+00,1.00000000e+00,6.23210371e-01,8.59935678e-03,-6.00173100e-01,9.28960144e-02
  211,1.25813000e+01,-1.50000000e+00,-4.10000000e+00,-1.00000000e+00,4.60053027e-01,-1.04336165e-01,-2.01581780e-01,-3.75030314e-01
  211,1.25746000e+01,-1.50000000e+00,-3.90000000e+00,-2.25000000e+00,2.17074275e+00,-2.35316162e-01,-1.74027437e-01,-2.14638887e+00
